Time [s],Channel 0
38.336000000,0.148
38.340000000,0.147
38.344000000,0.148
38.348000000,0.148
38.352000000,0.148
38.356000000,0.147
38.360000000,0.147
38.364000000,0.147
38.368000000,0.148
38.372000000,0.147
38.376000000,0.148
38.380000000,0.148
38.384000000,0.148
38.388000000,0.147
38.392000000,0.147
38.396000000,0.148
38.400000000,0.147
38.404000000,0.148
38.408000000,0.148
38.412000000,0.148
38.416000000,0.147
38.420000000,0.147
38.424000000,0.147
38.428000000,0.147
38.432000000,0.148
38.436000000,0.148
38.440000000,0.148
38.444000000,0.148
38.448000000,0.148
38.452000000,0.148
38.456000000,0.148
38.460000000,0.147
38.464000000,0.148
38.468000000,0.148
38.472000000,0.148
38.476000000,0.148
38.480000000,0.148
38.484000000,0.148
38.488000000,0.148
38.492000000,0.147
38.496000000,0.148
38.500000000,0.147
38.504000000,0.147
38.508000000,0.147
38.512000000,0.148
38.516000000,0.147
38.520000000,0.148
38.524000000,0.148
38.528000000,0.148
38.532000000,0.147
38.536000000,0.147
38.540000000,0.148
38.544000000,0.148
38.548000000,0.147
38.552000000,0.148
38.556000000,0.147
38.560000000,0.148
38.564000000,0.147
38.568000000,0.147
38.572000000,0.148
38.576000000,0.147
38.580000000,0.148
38.584000000,0.148
38.588000000,0.148
38.592000000,0.147
38.596000000,0.147
38.600000000,0.148
38.604000000,0.148
38.608000000,0.148
38.612000000,0.148
38.616000000,0.148
38.620000000,0.147
38.624000000,0.147
38.628000000,0.147
38.632000000,0.147
38.636000000,0.148
38.640000000,0.148
38.644000000,0.148
38.648000000,0.147
38.652000000,0.148
38.656000000,0.148
38.660000000,0.148
38.664000000,0.148
38.668000000,0.148
38.672000000,0.147
38.676000000,0.147
38.680000000,0.148
38.684000000,0.147
38.688000000,0.148
38.692000000,0.148
38.696000000,0.148
38.700000000,0.148
38.704000000,0.148
38.708000000,0.147
38.712000000,0.147
38.716000000,0.148
38.720000000,0.147
38.724000000,0.147
38.728000000,0.148
38.732000000,0.148
38.736000000,0.148
38.740000000,0.148
38.744000000,0.148
38.748000000,0.148
38.752000000,0.147
38.756000000,0.147
38.760000000,0.148
38.764000000,0.148
38.768000000,0.148
38.772000000,0.148
38.776000000,0.148
38.780000000,0.148
38.784000000,0.148
38.788000000,0.147
38.792000000,0.148
38.796000000,0.148
38.800000000,0.148
38.804000000,0.148
38.808000000,0.148
38.812000000,0.148
38.816000000,0.147
38.820000000,0.148
38.824000000,0.148
38.828000000,0.148
38.832000000,0.147
38.836000000,0.148
38.840000000,0.148
38.844000000,0.148
38.848000000,0.148
38.852000000,0.148
38.856000000,0.148
38.860000000,0.148
38.864000000,0.148
38.868000000,0.148
38.872000000,0.148
38.876000000,0.148
38.880000000,0.147
38.884000000,0.147
38.888000000,0.148
38.892000000,0.148
38.896000000,0.147
38.900000000,0.148
38.904000000,0.148
38.908000000,0.148
38.912000000,0.148
38.916000000,0.147
38.920000000,0.148
38.924000000,0.148
38.928000000,0.148
38.932000000,0.148
38.936000000,0.147
38.940000000,0.148
38.944000000,0.148
38.948000000,0.148
38.952000000,0.148
38.956000000,0.147
38.960000000,0.148
38.964000000,0.147
38.968000000,0.148
38.972000000,0.147
38.976000000,0.148
38.980000000,0.148
38.984000000,0.147
38.988000000,0.148
38.992000000,0.148
38.996000000,0.147
39.000000000,0.147
39.004000000,0.147
39.008000000,0.148
39.012000000,0.148
39.016000000,0.148
39.020000000,0.148
39.024000000,0.147
39.028000000,0.147
39.032000000,0.148
39.036000000,0.148
39.040000000,0.148
39.044000000,0.148
39.048000000,0.148
39.052000000,0.148
39.056000000,0.148
39.060000000,0.148
39.064000000,0.147
39.068000000,0.148
39.072000000,0.148
39.076000000,0.147
39.080000000,0.148
39.084000000,0.148
39.088000000,0.148
39.092000000,0.148
39.096000000,0.148
39.100000000,0.148
39.104000000,0.148
39.108000000,0.148
39.112000000,0.147
39.116000000,0.147
39.120000000,0.148
39.124000000,0.148
39.128000000,0.148
39.132000000,0.147
39.136000000,0.147
39.140000000,0.148
39.144000000,0.148
39.148000000,0.148
39.152000000,0.148
39.156000000,0.148
39.160000000,0.148
39.164000000,0.148
39.168000000,0.148
39.172000000,0.148
39.176000000,0.148
39.180000000,0.148
39.184000000,0.148
39.188000000,0.147
39.192000000,0.148
39.196000000,0.148
39.200000000,0.148
39.204000000,0.148
39.208000000,0.148
39.212000000,0.148
39.216000000,0.148
39.220000000,0.147
39.224000000,0.148
39.228000000,0.148
39.232000000,0.147
39.236000000,0.148
39.240000000,0.147
39.244000000,0.148
39.248000000,0.148
39.252000000,0.148
39.256000000,0.148
39.260000000,0.148
39.264000000,0.148
39.268000000,0.147
39.272000000,0.147
39.276000000,0.148
39.280000000,0.148
39.284000000,0.148
39.288000000,0.148
39.292000000,0.148
39.296000000,0.148
39.300000000,0.148
39.304000000,0.148
39.308000000,0.148
39.312000000,0.147
39.316000000,0.147
39.320000000,0.147
39.324000000,0.148
39.328000000,0.148
39.332000000,0.147
39.336000000,0.148
39.340000000,0.148
39.344000000,0.147
39.348000000,0.147
39.352000000,0.148
39.356000000,0.147
39.360000000,0.147
39.364000000,0.148
39.368000000,0.148
39.372000000,0.148
39.376000000,0.148
39.380000000,0.148
39.384000000,0.147
39.388000000,0.147
39.392000000,0.148
39.396000000,0.148
39.400000000,0.148
39.404000000,0.148
39.408000000,0.148
39.412000000,0.147
39.416000000,0.147
39.420000000,0.148
39.424000000,0.147
39.428000000,0.147
39.432000000,0.147
39.436000000,0.147
39.440000000,0.147
39.444000000,0.148
39.448000000,0.148
39.452000000,0.147
39.456000000,0.147
39.460000000,0.148
39.464000000,0.147
39.468000000,0.148
39.472000000,0.148
39.476000000,0.147
39.480000000,0.147
39.484000000,0.147
39.488000000,0.147
39.492000000,0.148
39.496000000,0.148
39.500000000,0.147
39.504000000,0.147
39.508000000,0.147
39.512000000,0.148
39.516000000,0.148
39.520000000,0.147
39.524000000,0.147
39.528000000,0.147
39.532000000,0.148
39.536000000,0.147
39.540000000,0.147
39.544000000,0.148
39.548000000,0.147
39.552000000,0.148
39.556000000,0.147
39.560000000,0.147
39.564000000,0.148
39.568000000,0.147
39.572000000,0.147
39.576000000,0.148
39.580000000,0.147
39.584000000,0.147
39.588000000,0.147
39.592000000,0.147
39.596000000,0.147
39.600000000,0.148
39.604000000,0.148
39.608000000,0.147
39.612000000,0.148
39.616000000,0.148
39.620000000,0.147
39.624000000,0.147
39.628000000,0.147
39.632000000,0.147
39.636000000,0.148
39.640000000,0.147
39.644000000,0.148
39.648000000,0.147
39.652000000,0.147
39.656000000,0.147
39.660000000,0.147
39.664000000,0.147
39.668000000,0.148
39.672000000,0.147
39.676000000,0.147
39.680000000,0.148
39.684000000,0.147
39.688000000,0.147
39.692000000,0.147
39.696000000,0.147
39.700000000,0.148
39.704000000,0.147
39.708000000,0.147
39.712000000,0.148
39.716000000,0.147
39.720000000,0.147
39.724000000,0.147
39.728000000,0.148
39.732000000,0.147
39.736000000,0.147
39.740000000,0.148
39.744000000,0.147
39.748000000,0.147
39.752000000,0.148
39.756000000,0.148
39.760000000,0.147
39.764000000,0.148
39.768000000,0.148
39.772000000,0.148
39.776000000,0.147
39.780000000,0.147
39.784000000,0.148
39.788000000,0.147
39.792000000,0.148
39.796000000,0.148
39.800000000,0.148
39.804000000,0.148
39.808000000,0.147
39.812000000,0.148
39.816000000,0.148
39.820000000,0.147
39.824000000,0.147
39.828000000,0.148
39.832000000,0.147
39.836000000,0.147
39.840000000,0.147
39.844000000,0.148
39.848000000,0.148
39.852000000,0.147
39.856000000,0.147
39.860000000,0.148
39.864000000,0.148
39.868000000,0.148
39.872000000,0.147
39.876000000,0.147
39.880000000,0.148
39.884000000,0.147
39.888000000,0.147
39.892000000,0.148
39.896000000,0.148
39.900000000,0.147
39.904000000,0.148
39.908000000,0.148
39.912000000,0.148
39.916000000,0.148
39.920000000,0.147
39.924000000,0.147
39.928000000,0.148
39.932000000,0.148
39.936000000,0.148
39.940000000,0.147
39.944000000,0.148
39.948000000,0.148
39.952000000,0.148
39.956000000,0.147
39.960000000,0.147
39.964000000,0.148
39.968000000,0.148
39.972000000,0.147
39.976000000,0.147
39.980000000,0.148
39.984000000,0.147
39.988000000,0.148
39.992000000,0.148
39.996000000,0.147
40.000000000,0.148
40.004000000,0.148
40.008000000,0.147
40.012000000,0.148
40.016000000,0.148
40.020000000,0.148
40.024000000,0.148
40.028000000,0.148
40.032000000,0.148
40.036000000,0.147
40.040000000,0.147
40.044000000,0.148
40.048000000,0.148
40.052000000,0.148
40.056000000,0.147
40.060000000,0.148
40.064000000,0.148
40.068000000,0.148
40.072000000,0.148
40.076000000,0.148
40.080000000,0.148
40.084000000,0.147
40.088000000,0.147
40.092000000,0.148
40.096000000,0.148
40.100000000,0.148
40.104000000,0.147
40.108000000,0.148
40.112000000,0.148
40.116000000,0.147
40.120000000,0.148
40.124000000,0.148
40.128000000,0.147
40.132000000,0.148
40.136000000,0.148
40.140000000,0.148
40.144000000,0.147
40.148000000,0.147
40.152000000,0.148
40.156000000,0.148
40.160000000,0.147
40.164000000,0.148
40.168000000,0.147
40.172000000,0.147
40.176000000,0.147
40.180000000,0.148
40.184000000,0.148
40.188000000,0.148
40.192000000,0.148
40.196000000,0.147
40.200000000,0.147
40.204000000,0.147
40.208000000,0.148
40.212000000,0.147
40.216000000,0.147
40.220000000,0.147
40.224000000,0.147
40.228000000,0.147
40.232000000,0.148
40.236000000,0.148
40.240000000,0.147
40.244000000,0.147
40.248000000,0.148
40.252000000,0.148
40.256000000,0.148
40.260000000,0.147
40.264000000,0.147
40.268000000,0.147
40.272000000,0.147
40.276000000,0.148
40.280000000,0.147
40.284000000,0.147
40.288000000,0.147
40.292000000,0.147
40.296000000,0.148
40.300000000,0.147
40.304000000,0.147
40.308000000,0.147
40.312000000,0.148
40.316000000,0.148
40.320000000,0.148
40.324000000,0.148
40.328000000,0.147
40.332000000,0.148
40.336000000,0.147
40.340000000,0.147
40.344000000,0.148
40.348000000,0.148
40.352000000,0.148
40.356000000,0.147
40.360000000,0.148
40.364000000,0.148
40.368000000,0.148
40.372000000,0.148
40.376000000,0.147
40.380000000,0.148
40.384000000,0.148
40.388000000,0.148
40.392000000,0.148
40.396000000,0.148
40.400000000,0.148
40.404000000,0.147
40.408000000,0.148
40.412000000,0.148
40.416000000,0.148
40.420000000,0.147
40.424000000,0.148
40.428000000,0.147
40.432000000,0.147
40.436000000,0.148
40.440000000,0.147
40.444000000,0.148
40.448000000,0.147
40.452000000,0.147
40.456000000,0.147
40.460000000,0.148
40.464000000,0.148
40.468000000,0.148
40.472000000,0.148
40.476000000,0.147
40.480000000,0.147
40.484000000,0.148
40.488000000,0.147
40.492000000,0.148
40.496000000,0.147
40.500000000,0.147
40.504000000,0.147
40.508000000,0.147
40.512000000,0.148
40.516000000,0.148
40.520000000,0.147
40.524000000,0.147
40.528000000,0.147
40.532000000,0.147
40.536000000,0.148
40.540000000,0.148
40.544000000,0.147
40.548000000,0.148
40.552000000,0.148
40.556000000,0.147
40.560000000,0.147
40.564000000,0.148
40.568000000,0.147
40.572000000,0.148
40.576000000,0.148
40.580000000,0.148
40.584000000,0.148
40.588000000,0.148
40.592000000,0.147
40.596000000,0.148
40.600000000,0.147
40.604000000,0.147
40.608000000,0.148
40.612000000,0.147
40.616000000,0.147
40.620000000,0.148
40.624000000,0.148
40.628000000,0.148
40.632000000,0.147
40.636000000,0.147
40.640000000,0.148
40.644000000,0.147
40.648000000,0.148
40.652000000,0.147
40.656000000,0.148
40.660000000,0.148
40.664000000,0.148
40.668000000,0.148
40.672000000,0.148
40.676000000,0.147
40.680000000,0.148
40.684000000,0.148
40.688000000,0.147
40.692000000,0.147
40.696000000,0.148
40.700000000,0.147
40.704000000,0.147
40.708000000,0.147
40.712000000,0.147
40.716000000,0.148
40.720000000,0.147
40.724000000,0.148
40.728000000,0.147
40.732000000,0.148
40.736000000,0.148
40.740000000,0.148
40.744000000,0.148
40.748000000,0.147
40.752000000,0.148
40.756000000,0.147
40.760000000,0.147
40.764000000,0.147
40.768000000,0.147
40.772000000,0.147
40.776000000,0.147
40.780000000,0.147
40.784000000,0.148
40.788000000,0.148
40.792000000,0.147
40.796000000,0.148
40.800000000,0.147
40.804000000,0.147
40.808000000,0.148
40.812000000,0.147
40.816000000,0.147
40.820000000,0.147
40.824000000,0.148
40.828000000,0.148
40.832000000,0.148
40.836000000,0.148
40.840000000,0.148
40.844000000,0.147
40.848000000,0.147
40.852000000,0.148
40.856000000,0.148
40.860000000,0.147
40.864000000,0.147
40.868000000,0.147
40.872000000,0.147
40.876000000,0.147
40.880000000,0.148
40.884000000,0.147
40.888000000,0.147
40.892000000,0.148
40.896000000,0.147
40.900000000,0.147
40.904000000,0.148
40.908000000,0.148
40.912000000,0.147
40.916000000,0.147
40.920000000,0.147
40.924000000,0.147
40.928000000,0.147
40.932000000,0.148
40.936000000,0.148
40.940000000,0.147
40.944000000,0.147
40.948000000,0.147
40.952000000,0.148
40.956000000,0.147
40.960000000,0.148
40.964000000,0.148
40.968000000,0.147
40.972000000,0.148
40.976000000,0.148
40.980000000,0.147
40.984000000,0.147
40.988000000,0.148
40.992000000,0.148
40.996000000,0.148
41.000000000,0.148
41.004000000,0.148
41.008000000,0.147
41.012000000,0.147
41.016000000,0.148
41.020000000,0.148
41.024000000,0.148
41.028000000,0.148
41.032000000,0.147
41.036000000,0.148
41.040000000,0.148
41.044000000,0.148
41.048000000,0.148
41.052000000,0.148
41.056000000,0.147
41.060000000,0.147
41.064000000,0.148
41.068000000,0.148
41.072000000,0.148
41.076000000,0.148
41.080000000,0.148
41.084000000,0.148
41.088000000,0.147
41.092000000,0.148
41.096000000,0.147
41.100000000,0.148
41.104000000,0.148
41.108000000,0.148
41.112000000,0.147
41.116000000,0.147
41.120000000,0.147
41.124000000,0.148
41.128000000,0.147
41.132000000,0.148
41.136000000,0.148
41.140000000,0.148
41.144000000,0.147
41.148000000,0.148
41.152000000,0.147
41.156000000,0.148
41.160000000,0.148
41.164000000,0.148
41.168000000,0.148
41.172000000,0.147
41.176000000,0.147
41.180000000,0.147
41.184000000,0.148
41.188000000,0.148
41.192000000,0.148
41.196000000,0.148
41.200000000,0.147
41.204000000,0.147
41.208000000,0.147
41.212000000,0.147
41.216000000,0.148
41.220000000,0.148
41.224000000,0.148
41.228000000,0.147
41.232000000,0.147
41.236000000,0.147
41.240000000,0.148
41.244000000,0.148
41.248000000,0.148
41.252000000,0.147
41.256000000,0.148
41.260000000,0.147
41.264000000,0.148
41.268000000,0.147
41.272000000,0.147
41.276000000,0.147
41.280000000,0.147
41.284000000,0.147
41.288000000,0.147
41.292000000,0.147
41.296000000,0.148
41.300000000,0.148
41.304000000,0.148
41.308000000,0.148
41.312000000,0.147
41.316000000,0.147
41.320000000,0.148
41.324000000,0.147
41.328000000,0.147
41.332000000,0.147
41.336000000,0.148
41.340000000,0.147
41.344000000,0.147
41.348000000,0.147
41.352000000,0.147
41.356000000,0.148
41.360000000,0.148
41.364000000,0.148
41.368000000,0.147
41.372000000,0.148
41.376000000,0.148
41.380000000,0.147
41.384000000,0.148
41.388000000,0.147
41.392000000,0.148
41.396000000,0.148
41.400000000,0.147
41.404000000,0.148
41.408000000,0.147
41.412000000,0.147
41.416000000,0.147
41.420000000,0.148
41.424000000,0.147
41.428000000,0.148
41.432000000,0.148
41.436000000,0.147
41.440000000,0.148
41.444000000,0.147
41.448000000,0.148
41.452000000,0.147
41.456000000,0.148
41.460000000,0.148
41.464000000,0.148
41.468000000,0.147
41.472000000,0.147
41.476000000,0.148
41.480000000,0.148
41.484000000,0.148
41.488000000,0.147
41.492000000,0.148
41.496000000,0.148
41.500000000,0.147
41.504000000,0.148
41.508000000,0.147
41.512000000,0.147
41.516000000,0.147
41.520000000,0.147
41.524000000,0.147
41.528000000,0.147
41.532000000,0.148
41.536000000,0.148
41.540000000,0.147
41.544000000,0.147
41.548000000,0.147
41.552000000,0.147
41.556000000,0.147
41.560000000,0.148
41.564000000,0.147
41.568000000,0.148
41.572000000,0.147
41.576000000,0.147
41.580000000,0.147
41.584000000,0.147
41.588000000,0.147
41.592000000,0.148
41.596000000,0.148
41.600000000,0.148
41.604000000,0.147
41.608000000,0.147
41.612000000,0.147
41.616000000,0.148
41.620000000,0.147
41.624000000,0.147
41.628000000,0.147
41.632000000,0.148
41.636000000,0.147
41.640000000,0.147
41.644000000,0.147
41.648000000,0.148
41.652000000,0.147
41.656000000,0.148
41.660000000,0.148
41.664000000,0.147
41.668000000,0.147
41.672000000,0.147
41.676000000,0.147
41.680000000,0.148
41.684000000,0.148
41.688000000,0.147
41.692000000,0.147
41.696000000,0.147
41.700000000,0.148
41.704000000,0.148
41.708000000,0.147
41.712000000,0.148
41.716000000,0.147
41.720000000,0.147
41.724000000,0.147
41.728000000,0.147
41.732000000,0.147
41.736000000,0.148
41.740000000,0.148
41.744000000,0.148
41.748000000,0.148
41.752000000,0.147
41.756000000,0.147
41.760000000,0.148
41.764000000,0.148
41.768000000,0.148
41.772000000,0.148
41.776000000,0.147
41.780000000,0.148
41.784000000,0.148
41.788000000,0.147
41.792000000,0.148
41.796000000,0.148
41.800000000,0.147
41.804000000,0.148
41.808000000,0.147
41.812000000,0.148
41.816000000,0.148
41.820000000,0.148
41.824000000,0.148
41.828000000,0.148
41.832000000,0.148
41.836000000,0.148
41.840000000,0.148
41.844000000,0.147
41.848000000,0.147
41.852000000,0.148
41.856000000,0.147
41.860000000,0.148
41.864000000,0.148
41.868000000,0.148
41.872000000,0.148
41.876000000,0.148
41.880000000,0.148
41.884000000,0.148
41.888000000,0.147
41.892000000,0.147
41.896000000,0.148
41.900000000,0.148
41.904000000,0.148
41.908000000,0.147
41.912000000,0.148
41.916000000,0.148
41.920000000,0.148
41.924000000,0.148
41.928000000,0.148
41.932000000,0.148
41.936000000,0.148
41.940000000,0.148
41.944000000,0.147
41.948000000,0.148
41.952000000,0.148
41.956000000,0.148
41.960000000,0.148
41.964000000,0.148
41.968000000,0.148
41.972000000,0.148
41.976000000,0.147
41.980000000,0.148
41.984000000,0.148
41.988000000,0.147
41.992000000,0.148
41.996000000,0.148
42.000000000,0.147
42.004000000,0.147
42.008000000,0.148
42.012000000,0.147
42.016000000,0.147
42.020000000,0.148
42.024000000,0.148
42.028000000,0.148
42.032000000,0.148
42.036000000,0.148
42.040000000,0.147
42.044000000,0.147
42.048000000,0.148
42.052000000,0.147
42.056000000,0.147
42.060000000,0.147
42.064000000,0.148
42.068000000,0.147
42.072000000,0.148
42.076000000,0.148
42.080000000,0.148
42.084000000,0.147
42.088000000,0.148
42.092000000,0.148
42.096000000,0.148
42.100000000,0.147
42.104000000,0.148
42.108000000,0.148
42.112000000,0.148
42.116000000,0.148
42.120000000,0.148
42.124000000,0.148
42.128000000,0.147
42.132000000,0.148
42.136000000,0.148
42.140000000,0.147
42.144000000,0.147
42.148000000,0.148
42.152000000,0.148
42.156000000,0.148
42.160000000,0.148
42.164000000,0.147
42.168000000,0.148
42.172000000,0.148
42.176000000,0.148
42.180000000,0.148
42.184000000,0.147
42.188000000,0.148
42.192000000,0.148
42.196000000,0.147
42.200000000,0.147
42.204000000,0.148
42.208000000,0.148
42.212000000,0.148
42.216000000,0.147
